1538945794.607107,78.794842,180.000000,-4,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.612123,78.794842,180.000000,-4,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.617952,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,4
1538945794.622936,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,4
1538945794.628846,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.634066,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.639286,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.645054,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,4
1538945794.650042,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,4
1538945794.655483,78.794483,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.660494,78.794483,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.666218,78.794483,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.671082,78.794483,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.676954,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.681742,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.687274,78.794483,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.692145,78.794483,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.697861,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.702749,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.708372,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.713779,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.719311,78.794483,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.725347,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.730233,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.736081,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.740960,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.746711,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.751686,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.757639,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,0
1538945794.762653,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,0
1538945794.768321,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.773201,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.778857,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.784181,78.794483,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,4,113.593072,0.000000,4
1538945794.789432,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,4,113.593072,0.000000,4
1538945794.795002,78.794483,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,-4,113.593072,0.000000,4
1538945794.800010,78.794483,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,-4,113.593072,0.000000,4
1538945794.805806,78.794483,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.810672,78.794483,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.816782,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.821677,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.827282,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.832099,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.837801,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.842489,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.848245,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.853111,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.858847,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.864694,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,4,113.593072,0.000000,4
1538945794.869695,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,4,113.593072,0.000000,4
1538945794.875178,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,4,113.593072,0.000000,4
1538945794.880232,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,4,113.593072,0.000000,0
1538945794.885907,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.890696,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945794.896388,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.901139,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.907656,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.912971,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.918751,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.923477,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.929265,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.934971,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.940013,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.945689,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.950473,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.956275,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,-4,113.593072,0.000000,0
1538945794.961091,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,-4,113.593072,0.000000,0
1538945794.966784,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.971603,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.977348,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.982242,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945794.988129,78.794842,180.000000,-4,105.874123,0.000000,0,76.525112,180.000000,-4,113.593072,0.000000,4
1538945794.992938,78.794842,180.000000,-4,105.874123,0.000000,0,76.525112,180.000000,-4,113.593072,0.000000,4
1538945794.998660,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,4
1538945795.003323,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,4
1538945795.009297,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.015267,78.794842,180.000000,4,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.020323,78.794842,180.000000,4,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.025968,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.030874,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.036693,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.041447,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.047186,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.052061,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.057848,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.062738,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.068292,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.073124,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.078799,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,-4,113.593072,0.000000,4
1538945795.083497,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,-4,113.593072,0.000000,4
1538945795.089338,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.094993,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.099953,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.105411,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,4
1538945795.110374,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,4
1538945795.116484,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.121350,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.126957,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.131948,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.137458,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.142372,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.148285,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.153191,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.158919,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.164809,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.169648,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.175193,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.180201,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,4,113.593072,0.000000,0
1538945795.185727,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.190484,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.196233,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.201064,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.206679,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,4,113.593072,0.000000,0
1538945795.211634,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,4,113.593072,0.000000,0
1538945795.217821,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,4
1538945795.222735,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,4
1538945795.228392,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.233170,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.239082,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.244893,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.249783,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.255324,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.260305,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.266032,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.270858,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.276649,78.794842,180.000000,-4,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.281338,78.794842,180.000000,-4,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.286872,78.794842,180.000000,4,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.291654,78.794842,180.000000,4,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.297380,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.302250,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.308054,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.314633,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,4,113.593072,0.000000,0
1538945795.319651,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,4,113.593072,0.000000,4
1538945795.325357,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.330255,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.336183,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.340992,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.346421,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.351307,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.357087,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.361852,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.367425,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,4
1538945795.372504,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,-4,113.593072,0.000000,4
1538945795.378208,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,-4,113.593072,0.000000,4
1538945795.383078,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,-4,113.593072,0.000000,4
1538945795.388883,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.393715,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.399223,78.794842,180.000000,4,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.404905,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.409784,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.415971,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,-4,113.593072,0.000000,0
1538945795.420754,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,-4,113.593072,0.000000,0
1538945795.426262,78.794842,180.000000,4,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.431178,78.794842,180.000000,4,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.437066,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.441831,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.447355,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.452296,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.457927,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.462772,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.468492,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.473327,78.794842,180.000000,0,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,4
1538945795.478990,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.484691,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.489473,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,0,113.593072,0.000000,0
1538945795.495110,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,4,113.593072,0.000000,0
1538945795.500246,78.794842,180.000000,0,105.874123,0.000000,0,76.525112,180.000000,4,113.593072,0.000000,0
1538945795.505854,78.794842,180.000000,4,105.874123,0.000000,-4,76.525112,180.000000,0,113.593072,0.000000,0
