1567060952, 570589, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 571458, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 572420, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 573489, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 574493, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 575448, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 576443, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 577463, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 578455, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 579443, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 580435, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 581448, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 582456, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 583472, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 584554, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 585466, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 586439, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 587527, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 588441, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 589445, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 590450, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 591448, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 592525, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 593559, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 594451, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 595446, 0, 0, 0, 0, 0, 0, 0, 0
1567060952, 598579, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 245000, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 248700, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 250195, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 251288, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 252241, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 253367, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 254436, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 255396, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 256312, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 257453, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 258490, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 259465, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 260412, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 261599, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 262906, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 263930, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 264886, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 266047, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 267008, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 267973, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 268930, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 270079, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 271070, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 272036, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 272972, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 274095, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 275160, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 276093, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 277021, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 278208, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 279180, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 280102, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 281053, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 282391, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 283096, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 284020, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 284684, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 285858, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 286900, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 287884, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 288987, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 289884, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 290892, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 291586, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 292231, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 293299, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 294306, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 294980, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 296059, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 296795, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 297972, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 298688, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 299350, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 300350, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 301491, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 302526, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 303205, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 303853, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 304771, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 305437, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 306277, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 307233, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 308149, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 309036, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 310148, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 311124, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 312049, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 313014, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 314128, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 315103, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 316047, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 316624, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 317499, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 318488, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 319166, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 319806, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 320725, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 321501, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 322270, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 322978, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 323926, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 324601, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 325525, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 326427, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 326704, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 327344, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 328271, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 328926, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 329770, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 330495, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 331351, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 332111, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 332964, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 333937, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 334915, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 335898, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 336869, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 337714, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 338667, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 339689, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 340697, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 341753, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 342659, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 343649, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 344651, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 345671, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 346649, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 347643, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 348653, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 349723, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 350671, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 351651, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 352648, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 353667, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 354655, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 355655, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 356649, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 357663, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 358704, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 359685, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 360651, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 361661, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 362659, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 363666, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 364650, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 365669, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 366654, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 367653, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 368646, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 369705, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 370660, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 371650, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 372658, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 373692, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 374654, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 375687, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 376762, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 378006, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 378664, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 379774, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 380711, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 381882, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 382787, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 383813, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 384673, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 385665, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 386645, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 387652, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 388653, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 389699, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 390658, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 391647, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 392644, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 393657, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 394656, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 395649, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 396657, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 397662, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 398643, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 399693, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 400648, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 401662, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 402654, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 403650, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 404634, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 405847, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 406822, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 407746, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 408672, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 409799, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 410735, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 411829, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 412726, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 413764, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 414731, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 415788, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 416643, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 417649, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 418659, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 419688, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 420654, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 421669, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 422656, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 423648, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 424638, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 425662, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 426654, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 427647, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 428640, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 429696, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 430657, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 431658, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 432647, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 433657, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 434652, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 435651, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 436650, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 437661, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 438653, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 439674, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 440647, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 441671, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 442714, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 443702, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 444687, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 445735, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 446670, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 447652, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 448641, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 449718, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 450913, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 451749, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 452662, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 453672, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 454653, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 455653, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 456644, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 457666, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 458654, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 459689, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 460724, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 461700, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 462681, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 463659, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 464641, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 465670, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 466658, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 467652, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 468645, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 469700, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 470669, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 471667, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 472712, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 473934, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 474732, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 475743, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 476719, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 477779, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 478858, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 479772, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 480658, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 481802, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 482912, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 483744, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 484752, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 485769, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 486681, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 487647, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 488646, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 489696, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 490660, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 491654, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 492646, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 493658, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 494658, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 495650, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 496645, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 497658, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 498668, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 499694, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 500749, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 501969, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 502748, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 503654, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 504646, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 505666, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 506659, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 507655, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 508650, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 509696, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 510758, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 511763, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 512713, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 513749, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 514748, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 515653, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 516647, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 517659, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 518656, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 519683, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 520646, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 521662, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 522648, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 523646, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 524647, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 525668, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 526653, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 527649, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 528648, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 529700, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 530659, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 531651, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 532646, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 533659, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 534652, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 535651, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 536646, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 537662, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 538653, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 539677, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 540649, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 541667, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 542763, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 543662, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 544720, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 545769, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 546797, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 547698, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 548646, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 549699, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 550659, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 551759, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 552670, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 553671, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 554661, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 555650, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 556643, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 557653, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 558652, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 559687, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 560646, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 561663, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 562736, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 563687, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 564658, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 565669, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 566766, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 567779, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 568731, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 569787, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 570877, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 571689, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 572649, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 573667, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 574659, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 575652, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 576649, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 577663, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 578699, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 579716, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 580686, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 581776, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 582750, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 583788, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 584797, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 585760, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 586656, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 587648, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 588645, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 589696, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 590657, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 591657, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 592646, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 593655, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 594657, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 595644, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 596643, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 597661, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 598656, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 599685, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 600648, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 601663, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 602650, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 603750, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 604687, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 605678, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 606656, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 607649, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 608649, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 609700, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 610753, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 611743, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 612729, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 613754, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 614696, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 615788, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 616696, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 617768, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 618711, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 619826, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 620656, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 621662, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 622659, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 623655, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 624643, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 625657, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 626655, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 627644, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 628648, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 629702, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 630659, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 631646, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 632653, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 633695, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 634804, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 635756, 0, 0, 0, 0, 0, 0, 0, 0
1567061052, 636648, 0, 0, 0, 0, 0, 0, 0, 0
