1567067010.933363,169.999482,170.000199,65354.000000,7.998406,7.999841,261.000000,170.000917,170.000199,318.000000,8.002710,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067011.188624,169.999841,170.000199,65350.000000,7.999123,7.999841,275.000000,170.000558,170.000199,322.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067011.444878,169.999841,170.000199,65343.000000,7.999841,7.999841,275.000000,170.000199,170.000199,318.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067011.699607,169.999841,170.000199,65336.000000,8.000199,7.999841,261.000000,170.000199,170.000199,322.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067011.955605,170.000199,170.000199,65336.000000,8.000199,7.999841,254.000000,170.000199,170.000199,318.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067012.211050,170.000558,170.000199,65343.000000,8.001276,7.999841,225.000000,170.000199,170.000199,314.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067012.466582,170.000917,170.000199,65364.000000,8.000558,7.999841,211.000000,170.000199,170.000199,318.000000,8.001276,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067012.722216,170.000558,170.000199,65368.000000,7.999841,7.999841,211.000000,170.000199,170.000199,318.000000,8.001276,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067012.977488,170.000558,170.000199,65375.000000,7.999841,7.999841,218.000000,169.999841,170.000199,307.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067013.232904,170.000917,170.000199,65393.000000,8.000558,7.999841,200.000000,169.999841,170.000199,300.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067013.488641,170.000917,170.000199,65407.000000,8.000558,7.999841,189.000000,169.999841,170.000199,289.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067013.745035,170.000558,170.000199,65411.000000,8.000558,7.999841,175.000000,169.999841,170.000199,282.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067013.999688,170.000199,170.000199,65407.000000,7.999841,7.999841,186.000000,169.999841,170.000199,279.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067014.255473,169.999841,170.000199,65397.000000,7.999482,7.999841,193.000000,169.999841,170.000199,272.000000,7.997688,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067014.511038,169.999482,170.000199,65382.000000,7.999482,7.999841,197.000000,169.999841,170.000199,261.000000,7.998047,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067014.766591,169.999482,170.000199,65368.000000,7.999482,7.999841,204.000000,169.999841,170.000199,257.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067015.022211,169.999841,170.000199,65368.000000,7.999841,7.999841,204.000000,170.000199,170.000199,261.000000,8.001276,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067015.277488,169.999841,170.000199,65361.000000,7.999482,7.999841,214.000000,170.000199,170.000199,261.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067015.533352,170.000199,170.000199,65364.000000,7.999841,7.999841,211.000000,170.000558,170.000199,272.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067015.788714,170.000558,170.000199,65372.000000,8.000199,7.999841,207.000000,170.000558,170.000199,275.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067016.044856,170.000558,170.000199,65382.000000,7.999841,7.999841,204.000000,170.000558,170.000199,286.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067016.299737,170.000917,170.000199,65397.000000,8.000199,7.999841,193.000000,170.000558,170.000199,293.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067016.555379,170.000558,170.000199,65400.000000,7.999841,7.999841,193.000000,170.000558,170.000199,300.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067016.811187,170.000558,170.000199,65411.000000,7.999841,7.999841,193.000000,170.000558,170.000199,307.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067017.066534,170.000558,170.000199,65414.000000,8.000199,7.999841,189.000000,170.000558,170.000199,314.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067017.322213,170.000558,170.000199,65422.000000,7.999841,7.999841,247.000000,170.000199,170.000199,311.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067017.577560,170.000558,170.000199,65429.000000,7.999841,7.999841,186.000000,169.999841,170.000199,307.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067017.833380,169.999841,170.000199,65418.000000,7.999482,7.999841,197.000000,169.999841,170.000199,297.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067018.088734,169.999841,170.000199,65411.000000,7.999841,7.999841,193.000000,169.999841,170.000199,293.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067018.345029,169.999841,170.000199,65400.000000,7.999841,7.999841,193.000000,169.999841,170.000199,282.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067018.599796,170.000199,170.000199,65407.000000,7.999841,7.999841,189.000000,170.000199,170.000199,289.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067018.855566,170.000199,170.000199,65400.000000,7.999841,7.999841,193.000000,170.000199,170.000199,289.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067019.111028,170.000199,170.000199,65400.000000,7.999841,7.999841,189.000000,170.000199,170.000199,286.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067019.366696,170.000199,170.000199,65400.000000,7.999841,7.999841,189.000000,170.000199,170.000199,289.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067019.622024,170.000199,170.000199,65404.000000,7.999841,7.999841,193.000000,170.000199,170.000199,286.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067019.877647,170.000199,170.000199,65404.000000,7.999841,7.999841,193.000000,170.000199,170.000199,289.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067020.133278,170.000199,170.000199,65404.000000,7.999482,7.999841,200.000000,170.000199,170.000199,289.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067020.388778,170.000199,170.000199,65404.000000,7.999841,7.999841,200.000000,170.000199,170.000199,286.000000,7.995536,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067020.644910,170.000199,170.000199,65400.000000,7.999841,7.999841,200.000000,170.000199,170.000199,286.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067020.899831,170.000199,170.000199,65400.000000,7.999841,7.999841,204.000000,170.000199,170.000199,286.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067021.155589,170.000199,170.000199,65404.000000,7.999482,7.999841,214.000000,170.000199,170.000199,286.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067021.411044,170.000199,170.000199,65404.000000,7.999841,7.999841,207.000000,170.000199,170.000199,289.000000,7.998406,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067021.666566,170.000199,170.000199,65404.000000,7.999482,7.999841,232.000000,170.000199,170.000199,289.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067021.922024,170.000199,170.000199,65404.000000,7.999841,7.999841,211.000000,170.000199,170.000199,289.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067022.177609,170.000199,170.000199,65404.000000,7.999841,7.999841,214.000000,170.000199,170.000199,289.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067022.433283,170.000199,170.000199,65404.000000,7.999841,7.999841,214.000000,170.000199,170.000199,289.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067022.688651,170.000199,170.000199,65404.000000,7.999841,7.999841,214.000000,169.999841,170.000199,282.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067022.944832,170.000558,170.000199,65411.000000,8.000199,7.999841,204.000000,169.998764,170.000199,250.000000,7.998047,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067023.199756,170.000558,170.000199,65429.000000,7.999841,7.999841,207.000000,169.999123,170.000199,229.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067023.455486,170.000558,170.000199,65436.000000,7.999841,7.999841,207.000000,169.999841,170.000199,225.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067023.711125,170.000199,170.000199,65425.000000,7.999841,7.999841,204.000000,170.000917,170.000199,282.000000,8.001276,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067023.966830,170.000199,170.000199,65425.000000,7.999482,7.999841,211.000000,170.000917,170.000199,254.000000,8.001634,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067024.222387,170.000199,170.000199,65429.000000,7.999482,7.999841,222.000000,170.000558,170.000199,261.000000,8.001634,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067024.477748,169.999482,170.000199,65411.000000,7.999123,7.999841,175.000000,170.000558,170.000199,268.000000,8.001276,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067024.733351,169.999123,170.000199,65389.000000,7.999123,7.999841,254.000000,170.000558,170.000199,275.000000,8.001276,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067024.988625,169.998764,170.000199,65364.000000,7.999123,7.999841,264.000000,170.000558,170.000199,279.000000,8.001634,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067025.244797,169.998764,170.000199,65336.000000,7.999123,7.999841,272.000000,170.000558,170.000199,289.000000,8.001276,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067025.499761,169.998406,170.000199,65293.000000,7.998047,7.999841,318.000000,170.000558,170.000199,293.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067025.755464,169.999123,170.000199,65279.000000,7.999123,7.999841,329.000000,170.000558,170.000199,300.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067026.011060,170.000199,170.000199,65293.000000,8.000199,7.999841,304.000000,169.999841,170.000199,282.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067026.266549,170.000917,170.000199,65314.000000,8.000558,7.999841,282.000000,169.999841,170.000199,279.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067026.522191,170.000917,170.000199,65325.000000,8.000199,7.999841,275.000000,169.999841,170.000199,272.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067026.777620,170.000558,170.000199,65332.000000,8.000199,7.999841,272.000000,170.000199,170.000199,275.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067027.033375,169.999841,170.000199,65318.000000,7.999841,7.999841,272.000000,170.000558,170.000199,282.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067027.288659,169.999841,170.000199,65314.000000,7.999841,7.999841,272.000000,170.000558,170.000199,286.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067027.544689,170.000199,170.000199,65314.000000,7.999841,7.999841,272.000000,170.000558,170.000199,297.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067027.799575,170.000199,170.000199,65318.000000,7.999841,7.999841,275.000000,170.000558,170.000199,304.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067028.055465,170.000199,170.000199,65314.000000,7.999841,7.999841,268.000000,170.000558,170.000199,307.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067028.310921,170.000199,170.000199,65318.000000,7.999841,7.999841,268.000000,170.000199,170.000199,307.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067028.566508,170.000199,170.000199,65314.000000,7.999841,7.999841,272.000000,170.000199,170.000199,307.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067028.821864,170.000199,170.000199,65314.000000,7.999841,7.999841,272.000000,169.999841,170.000199,300.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067029.077585,170.000199,170.000199,65318.000000,7.999841,7.999841,268.000000,169.999841,170.000199,293.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067029.333362,170.000199,170.000199,65322.000000,7.999841,7.999841,268.000000,169.999841,170.000199,286.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067029.588735,170.000199,170.000199,65318.000000,7.999841,7.999841,257.000000,169.999841,170.000199,279.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067029.844875,170.000558,170.000199,65325.000000,7.999841,7.999841,272.000000,170.000199,170.000199,282.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067030.099735,170.000199,170.000199,65325.000000,8.000199,7.999841,272.000000,170.000558,170.000199,293.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067030.355432,170.000558,170.000199,65329.000000,8.000558,7.999841,250.000000,170.000558,170.000199,300.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067030.610796,170.000558,170.000199,65339.000000,7.999841,7.999841,261.000000,170.000558,170.000199,307.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067030.866459,170.000199,170.000199,65332.000000,7.999841,7.999841,257.000000,170.000558,170.000199,343.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067031.121867,170.000199,170.000199,65332.000000,7.999482,7.999841,268.000000,170.000199,170.000199,311.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067031.377447,169.999841,170.000199,65325.000000,7.999482,7.999841,272.000000,170.000917,170.000199,325.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067031.632916,169.999841,170.000199,65318.000000,7.999841,7.999841,268.000000,170.000917,170.000199,339.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067031.888580,169.999841,170.000199,65311.000000,7.999482,7.999841,279.000000,170.000199,170.000199,336.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067032.144237,169.999841,170.000199,65300.000000,7.999482,7.999841,282.000000,169.999841,170.000199,322.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067032.399754,170.000199,170.000199,65300.000000,7.999841,7.999841,286.000000,169.999841,170.000199,318.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
