1567059984.076575,160.000399,160.000040,19.999960,19.999960,175.001714,175.000279,8.000558,7.999841
1567059984.127653,160.000399,160.000040,19.999960,19.999960,175.001714,175.000279,8.000558,7.999841
1567059984.178741,160.000399,160.000040,19.999960,19.999960,175.001714,175.000279,8.000558,7.999841
1567059984.229831,160.000399,160.000040,19.999601,19.999960,175.001714,175.000279,8.000558,7.999841
1567059984.281938,160.000399,160.000040,19.999601,19.999960,175.001355,175.000279,8.000558,7.999841
1567059984.332815,160.000040,160.000040,19.999243,19.999960,175.001355,175.000279,8.000558,7.999841
1567059984.384104,160.000040,160.000040,19.999243,19.999960,175.001355,175.000279,8.000558,7.999841
1567059984.435448,159.999681,160.000040,19.999243,19.999960,175.001355,175.000279,8.000558,7.999841
1567059984.486570,159.999681,160.000040,19.999243,19.999960,175.000996,175.000279,8.000558,7.999841
1567059984.537766,159.999681,160.000040,19.999243,19.999960,175.000996,175.000279,8.000199,7.999841
1567059984.588785,160.000757,160.000040,20.000319,19.999960,175.000996,175.000279,8.000199,7.999841
1567059984.639861,160.001475,160.000040,20.001036,19.999960,175.000996,175.000279,8.000199,7.999841
1567059984.691691,160.001834,160.000040,20.001395,19.999960,175.000996,175.000279,8.000199,7.999841
1567059984.742827,160.000757,160.000040,20.000319,19.999960,175.000638,175.000279,7.999841,7.999841
1567059984.793875,159.999681,160.000040,19.999960,19.999960,174.999920,175.000279,7.999482,7.999841
1567059984.845236,159.997887,160.000040,20.002471,19.999960,174.999920,175.000279,7.999841,7.999841
1567059984.896437,159.992865,160.000040,20.004982,19.999960,175.002431,175.000279,8.001634,7.999841
1567059984.947550,159.984255,160.000040,19.996014,19.999960,175.003866,175.000279,8.001993,7.999841
1567059984.998884,159.982820,160.000040,19.990992,19.999960,175.005301,175.000279,8.003069,7.999841
1567059985.050170,159.984614,160.000040,19.993144,19.999960,175.004943,175.000279,8.003069,7.999841
1567059985.102388,159.990713,160.000040,20.001036,19.999960,175.004225,175.000279,8.001276,7.999841
1567059985.152975,159.995018,160.000040,20.000678,19.999960,175.003149,175.000279,8.000199,7.999841
1567059985.204144,160.002192,160.000040,19.999243,19.999960,175.001714,175.000279,7.999123,7.999841
1567059985.255454,160.011878,160.000040,20.001754,19.999960,175.000996,175.000279,7.999123,7.999841
1567059985.306558,160.017259,160.000040,20.005341,19.999960,175.000638,175.000279,7.999123,7.999841
1567059985.357773,160.018335,160.000040,20.006059,19.999960,174.999920,175.000279,7.999123,7.999841
1567059985.408803,160.016901,160.000040,20.005341,19.999960,174.996333,175.000279,7.999841,7.999841
1567059985.460156,160.015107,160.000040,20.007135,19.999960,174.986647,175.000279,7.998047,7.999841
1567059985.512087,160.011161,160.000040,20.005341,19.999960,174.975526,175.000279,7.989078,7.999841
1567059985.562862,160.005421,160.000040,20.003189,19.999960,174.975167,175.000279,7.986209,7.999841
1567059985.614116,159.999681,160.000040,19.999601,19.999960,174.977320,175.000279,7.988720,7.999841
1567059985.665605,159.996452,160.000040,19.997090,19.999960,174.980548,175.000279,7.990872,7.999841
1567059985.716537,159.997170,160.000040,19.998166,19.999960,174.987006,175.000279,7.991231,7.999841
1567059985.767615,159.999681,160.000040,20.001754,19.999960,174.993822,175.000279,7.993742,7.999841
1567059985.818694,160.000757,160.000040,20.003906,19.999960,174.999203,175.000279,7.997329,7.999841
1567059985.869785,160.000040,160.000040,20.003548,19.999960,175.002790,175.000279,7.999841,7.999841
1567059985.921205,159.998964,160.000040,20.002830,19.999960,175.004584,175.000279,8.003069,7.999841
1567059985.972576,159.995018,160.000040,20.003548,19.999960,175.007454,175.000279,8.006657,7.999841
1567059986.022993,159.986049,160.000040,20.001754,19.999960,175.014629,175.000279,8.010603,7.999841
1567059986.074061,159.979592,160.000040,19.989915,19.999960,175.019292,175.000279,8.010603,7.999841
1567059986.125611,159.980668,160.000040,19.985252,19.999960,175.023238,175.000279,8.010603,7.999841
1567059986.176648,159.988202,160.000040,19.995655,19.999960,175.026108,175.000279,8.012396,7.999841
1567059986.227616,159.993224,160.000040,20.002830,19.999960,175.023238,175.000279,8.010961,7.999841
1567059986.278701,159.993941,160.000040,19.996373,19.999960,175.016781,175.000279,8.007733,7.999841
1567059986.329770,159.998605,160.000040,19.994938,19.999960,175.013194,175.000279,8.005580,7.999841
1567059986.382090,160.005062,160.000040,19.998525,19.999960,175.011041,175.000279,8.004145,7.999841
1567059986.432763,160.007215,160.000040,19.998884,19.999960,175.009247,175.000279,8.004145,7.999841
1567059986.484063,160.002551,160.000040,19.999960,19.999960,175.009606,175.000279,8.005939,7.999841
1567059986.535269,159.989636,160.000040,19.996014,19.999960,175.012476,175.000279,8.008092,7.999841
1567059986.586489,159.983538,160.000040,19.982741,19.999960,175.010324,175.000279,8.007374,7.999841
1567059986.637637,159.985332,160.000040,19.980588,19.999960,175.006378,175.000279,8.004504,7.999841
1567059986.688707,159.993941,160.000040,19.993862,19.999960,175.004584,175.000279,8.002710,7.999841
1567059986.739704,160.005062,160.000040,20.000678,19.999960,175.001714,175.000279,8.001993,7.999841
1567059986.790935,160.014748,160.000040,20.004982,19.999960,175.000279,175.000279,8.001634,7.999841
1567059986.842568,160.018335,160.000040,20.007852,19.999960,174.995974,175.000279,7.999482,7.999841
1567059986.893122,160.017618,160.000040,20.006776,19.999960,174.991669,175.000279,7.995536,7.999841
1567059986.944375,160.015466,160.000040,20.003906,19.999960,174.988799,175.000279,7.991590,7.999841
1567059986.995463,160.014031,160.000040,20.002471,19.999960,174.987364,175.000279,7.990872,7.999841
1567059987.046566,160.012954,160.000040,20.002471,19.999960,174.986647,175.000279,7.990872,7.999841
1567059987.097661,160.011878,160.000040,20.003189,19.999960,174.986288,175.000279,7.990872,7.999841
1567059987.148724,160.010443,160.000040,20.003189,19.999960,174.985212,175.000279,7.990155,7.999841
1567059987.199877,160.009726,160.000040,20.003548,19.999960,174.984495,175.000279,7.989078,7.999841
1567059987.251064,160.009726,160.000040,20.005700,19.999960,174.984853,175.000279,7.988720,7.999841
1567059987.302605,160.009367,160.000040,20.007135,19.999960,174.984495,175.000279,7.989437,7.999841
1567059987.353208,160.008650,160.000040,20.007135,19.999960,174.984136,175.000279,7.990872,7.999841
1567059987.404435,160.007573,160.000040,20.006776,19.999960,174.984495,175.000279,7.992307,7.999841
1567059987.455527,160.006138,160.000040,20.006059,19.999960,174.985930,175.000279,7.995894,7.999841
1567059987.506604,160.004703,160.000040,20.006059,19.999960,174.987364,175.000279,8.000917,7.999841
1567059987.557686,160.002551,160.000040,20.006059,19.999960,174.988799,175.000279,8.004504,7.999841
1567059987.608755,159.996452,160.000040,20.006059,19.999960,174.993104,175.000279,8.011320,7.999841
1567059987.659841,159.983897,160.000040,20.003548,19.999960,175.002431,175.000279,8.015266,7.999841
1567059987.711695,159.968112,160.000040,20.002830,19.999960,175.012117,175.000279,8.015984,7.999841
1567059987.762820,159.964884,160.000040,19.998525,19.999960,175.014270,175.000279,8.010961,7.999841
1567059987.813956,159.974928,160.000040,19.997808,19.999960,175.010682,175.000279,8.000917,7.999841
1567059987.865389,159.991789,160.000040,20.001754,19.999960,175.007095,175.000279,7.997688,7.999841
1567059987.916452,160.001475,160.000040,20.001395,19.999960,175.004943,175.000279,7.993742,7.999841
1567059987.967557,160.009367,160.000040,19.999960,19.999960,175.003149,175.000279,7.990155,7.999841
1567059988.018643,160.014031,160.000040,20.001036,19.999960,175.002073,175.000279,7.988720,7.999841
1567059988.069712,160.014031,160.000040,20.001754,19.999960,175.002073,175.000279,7.991231,7.999841
1567059988.121084,160.009726,160.000040,19.999960,19.999960,175.002431,175.000279,7.997329,7.999841
1567059988.172600,160.002910,160.000040,19.999243,19.999960,175.002790,175.000279,8.003069,7.999841
1567059988.222985,159.998964,160.000040,19.999960,19.999960,175.002073,175.000279,8.003787,7.999841
1567059988.274432,159.998246,160.000040,20.001395,19.999960,175.001714,175.000279,8.004145,7.999841
1567059988.325602,159.999322,160.000040,20.002471,19.999960,175.002073,175.000279,8.005580,7.999841
1567059988.376601,160.000040,160.000040,20.002471,19.999960,175.002073,175.000279,8.005222,7.999841
1567059988.427682,160.000399,160.000040,20.001395,19.999960,175.001355,175.000279,8.003069,7.999841
1567059988.478763,160.000757,160.000040,20.000678,19.999960,174.999920,175.000279,8.000199,7.999841
1567059988.529850,160.000399,160.000040,20.000319,19.999960,174.998844,175.000279,7.997329,7.999841
1567059988.582261,159.999681,160.000040,19.999601,19.999960,174.998485,175.000279,7.995536,7.999841
1567059988.632807,159.998605,160.000040,19.999243,19.999960,174.998485,175.000279,7.995177,7.999841
1567059988.684178,159.997887,160.000040,19.998884,19.999960,174.998485,175.000279,7.995177,7.999841
1567059988.735426,159.996811,160.000040,19.998525,19.999960,174.998485,175.000279,7.994460,7.999841
1567059988.786571,159.996094,160.000040,19.997808,19.999960,174.998844,175.000279,7.994460,7.999841
1567059988.837672,159.995735,160.000040,19.997808,19.999960,174.999920,175.000279,7.995894,7.999841
1567059988.888725,159.996452,160.000040,19.998166,19.999960,175.002073,175.000279,7.998047,7.999841
1567059988.939791,159.996811,160.000040,19.998166,19.999960,175.003149,175.000279,7.998764,7.999841
1567059988.991696,159.996811,160.000040,19.998166,19.999960,175.002790,175.000279,7.998764,7.999841
1567059989.042861,159.996094,160.000040,19.999601,19.999960,175.001355,175.000279,7.999123,7.999841
1567059989.094059,159.990713,160.000040,20.002471,19.999960,175.001355,175.000279,8.000917,7.999841
1567059989.145667,159.982462,160.000040,19.999601,19.999960,175.002431,175.000279,8.003787,7.999841
1567059989.196498,159.980309,160.000040,19.992427,19.999960,175.003866,175.000279,8.003787,7.999841
1567059989.247576,159.984973,160.000040,19.992068,19.999960,175.005301,175.000279,8.002710,7.999841
1567059989.298658,159.992865,160.000040,19.995655,19.999960,175.006019,175.000279,8.002710,7.999841
1567059989.349752,159.996811,160.000040,19.994938,19.999960,175.004943,175.000279,8.001276,7.999841
1567059989.401144,160.001116,160.000040,19.993862,19.999960,175.004225,175.000279,8.000199,7.999841
1567059989.452612,160.003268,160.000040,19.994579,19.999960,175.003149,175.000279,7.999482,7.999841
1567059989.502985,160.003627,160.000040,19.994938,19.999960,175.003149,175.000279,8.000199,7.999841
1567059989.554501,160.002910,160.000040,19.992785,19.999960,175.003149,175.000279,8.000199,7.999841
1567059989.605736,160.002910,160.000040,19.992427,19.999960,175.002790,175.000279,8.000199,7.999841
1567059989.656656,160.001834,160.000040,19.993144,19.999960,175.002073,175.000279,8.000199,7.999841
1567059989.707728,160.000757,160.000040,19.994220,19.999960,175.002073,175.000279,8.000917,7.999841
1567059989.758802,159.999322,160.000040,19.995297,19.999960,175.002790,175.000279,8.001993,7.999841
1567059989.810172,159.998246,160.000040,19.996014,19.999960,175.002431,175.000279,8.001993,7.999841
1567059989.862259,159.998605,160.000040,19.996732,19.999960,175.001714,175.000279,8.001276,7.999841
1567059989.912971,159.998605,160.000040,19.998166,19.999960,175.000638,175.000279,8.000917,7.999841
1567059989.964111,159.999322,160.000040,20.000319,19.999960,174.999920,175.000279,8.000558,7.999841
1567059990.015456,159.998964,160.000040,20.001036,19.999960,174.999562,175.000279,7.999841,7.999841
1567059990.066559,159.998964,160.000040,20.000678,19.999960,174.999203,175.000279,7.999482,7.999841
1567059990.117669,159.998964,160.000040,20.000678,19.999960,174.999203,175.000279,7.999123,7.999841
1567059990.168739,159.998964,160.000040,20.001036,19.999960,174.999203,175.000279,7.999482,7.999841
1567059990.219814,159.998964,160.000040,20.001395,19.999960,174.999562,175.000279,7.999482,7.999841
1567059990.271864,159.998605,160.000040,20.001036,19.999960,174.999562,175.000279,7.999482,7.999841
1567059990.322846,159.998605,160.000040,20.001036,19.999960,174.999920,175.000279,7.999482,7.999841
1567059990.374156,159.998605,160.000040,20.001036,19.999960,174.999920,175.000279,7.999841,7.999841
1567059990.425529,159.998605,160.000040,20.000678,19.999960,174.999920,175.000279,7.999841,7.999841
1567059990.476542,159.998605,160.000040,20.000678,19.999960,175.000279,175.000279,7.999841,7.999841
1567059990.527630,159.998605,160.000040,20.000319,19.999960,175.000638,175.000279,7.999841,7.999841
1567059990.578688,159.998964,160.000040,20.000319,19.999960,175.000638,175.000279,7.999841,7.999841
1567059990.629770,159.999322,160.000040,19.999601,19.999960,175.000996,175.000279,7.999841,7.999841
1567059990.681497,159.999322,160.000040,19.999601,19.999960,175.001355,175.000279,8.000199,7.999841
1567059990.732570,159.999322,160.000040,19.999243,19.999960,175.001355,175.000279,8.000558,7.999841
1567059990.783009,159.999322,160.000040,19.998525,19.999960,175.001355,175.000279,8.000558,7.999841
1567059990.834456,160.000040,160.000040,19.998166,19.999960,175.001355,175.000279,8.000558,7.999841
1567059990.885636,160.000399,160.000040,19.998166,19.999960,175.001355,175.000279,8.000558,7.999841
1567059990.936624,160.000399,160.000040,19.998166,19.999960,175.000996,175.000279,8.000199,7.999841
1567059990.987687,160.000399,160.000040,19.998166,19.999960,175.000996,175.000279,8.000199,7.999841
1567059991.038768,160.000757,160.000040,19.998525,19.999960,175.001355,175.000279,8.000199,7.999841
1567059991.090140,160.001116,160.000040,19.998884,19.999960,175.001714,175.000279,8.000199,7.999841
1567059991.142150,160.001116,160.000040,19.998884,19.999960,175.001714,175.000279,8.000199,7.999841
1567059991.193168,160.001116,160.000040,19.998884,19.999960,175.001355,175.000279,8.000199,7.999841
1567059991.244041,160.001116,160.000040,19.999243,19.999960,175.000996,175.000279,8.000199,7.999841
1567059991.295403,160.001116,160.000040,19.999601,19.999960,175.000638,175.000279,8.000199,7.999841
1567059991.346498,160.000757,160.000040,19.999601,19.999960,174.999920,175.000279,7.999841,7.999841
1567059991.397662,159.999322,160.000040,19.999601,19.999960,174.996692,175.000279,7.999482,7.999841
1567059991.448653,159.998605,160.000040,19.999960,19.999960,174.991669,175.000279,7.998406,7.999841
1567059991.499728,160.000399,160.000040,20.005341,19.999960,174.988082,175.000279,7.994101,7.999841
1567059991.551431,160.002192,160.000040,20.007494,19.999960,174.987364,175.000279,7.989796,7.999841
1567059991.602834,160.002551,160.000040,20.006776,19.999960,174.989158,175.000279,7.990155,7.999841
1567059991.653808,160.001475,160.000040,20.003548,19.999960,174.991311,175.000279,7.995177,7.999841
1567059991.705080,160.000399,160.000040,19.998525,19.999960,174.995974,175.000279,7.998406,7.999841
1567059991.756216,160.002551,160.000040,20.000319,19.999960,175.003866,175.000279,8.002352,7.999841
1567059991.807440,160.007573,160.000040,20.004982,19.999960,175.009247,175.000279,8.004863,7.999841
1567059991.858559,160.011161,160.000040,20.006417,19.999960,175.010324,175.000279,8.005580,7.999841
1567059991.910062,160.010085,160.000040,20.004624,19.999960,175.008530,175.000279,8.004863,7.999841
1567059991.961076,160.008291,160.000040,20.001754,19.999960,175.006019,175.000279,8.001993,7.999841
1567059992.012542,160.006856,160.000040,20.000678,19.999960,175.004584,175.000279,8.000199,7.999841
1567059992.062972,160.006497,160.000040,20.000678,19.999960,175.004225,175.000279,8.001276,7.999841
1567059992.114422,160.006138,160.000040,19.999960,19.999960,175.003508,175.000279,8.001276,7.999841
1567059992.165601,160.005780,160.000040,19.999601,19.999960,175.002073,175.000279,8.000199,7.999841
1567059992.216596,160.006138,160.000040,19.999960,19.999960,175.002073,175.000279,7.999482,7.999841
1567059992.267660,160.007215,160.000040,20.000319,19.999960,175.002073,175.000279,7.999482,7.999841
1567059992.318752,160.008291,161.702966,20.001395,15.912867,175.002073,175.000279,8.000199,5.956473
1567059992.369865,160.263712,161.702966,19.752073,15.912867,175.002790,175.000279,7.748724,5.956473
1567059992.422019,161.290418,163.405533,18.606266,11.826491,175.006736,175.000279,6.649195,3.913106
1567059992.472988,162.471381,163.405533,16.024075,11.826491,175.006736,175.000279,5.190928,3.913106
1567059992.524084,163.333068,165.126754,13.695512,7.999841,175.004225,174.873645,4.104313,3.848892
1567059992.575445,163.957629,165.126754,11.644970,7.999841,174.870057,174.873645,3.832390,3.848892
1567059992.626562,164.968551,166.827886,9.539900,7.999841,174.870775,173.172513,3.841717,28.683195
1567059992.677702,165.701092,166.827886,8.337412,7.999841,174.571947,173.172513,4.143056,28.683195
1567059992.728760,166.684032,168.535834,8.004863,7.999841,173.535555,171.464565,5.349490,53.620097
1567059992.779845,167.275590,168.535834,8.011320,7.999841,172.651268,171.464565,7.454919,53.620097
1567059992.831643,168.317004,170.000199,8.009885,7.999841,171.623844,168.551977,10.453962,74.999761
1567059992.882934,169.223533,170.000199,8.009526,7.999841,170.825295,168.551977,15.240593,74.999761
1567059992.934379,169.983697,170.000199,8.008450,7.999841,169.365234,158.255142,20.215202,74.999761
1567059992.985560,170.024952,170.000199,8.010244,7.999841,167.915218,158.255142,26.124681,74.999761
1567059993.036557,170.026746,170.000199,8.012038,7.999841,165.533921,148.004225,32.894412,74.999761
1567059993.087648,170.026387,170.000199,8.012038,7.999841,162.270847,148.004225,40.084941,74.999761
1567059993.138719,170.023876,170.000199,8.011679,7.999841,158.135324,139.262516,47.265067,71.679648
1567059993.189793,170.017419,170.000199,8.010603,7.999841,153.820432,139.262516,53.850048,71.679648
1567059993.242065,170.007015,170.000199,8.007374,7.999841,149.185906,135.857023,59.525271,56.355469
1567059993.292990,170.000199,170.000199,8.001276,7.999841,144.255780,135.857023,65.142379,56.355469
1567059993.344131,169.997329,170.000199,7.998047,7.999841,140.841319,132.412070,68.838090,40.853356
1567059993.395558,169.996612,170.000199,7.995894,7.999841,137.730708,132.412070,71.640904,40.853356
1567059993.446642,169.993742,170.495257,7.994818,7.999841,135.096500,132.970982,73.541494,29.009646
1567059993.497712,170.283960,170.495257,7.994101,7.999841,133.363799,132.970982,74.546317,29.009646
1567059993.548789,170.490234,172.203922,7.993383,7.999841,132.520408,143.221899,74.662548,25.592674
1567059993.599866,170.748166,172.203922,7.994101,7.999841,132.569555,143.221899,73.878707,25.592674
1567059993.651657,171.777742,173.909718,7.994101,7.999841,133.520209,153.457390,72.198023,22.180724
1567059993.702824,172.928930,173.909718,7.995536,7.999841,135.851642,153.457390,68.968312,22.180724
1567059993.754042,173.831154,175.000279,7.997688,7.999841,138.809072,160.000040,65.302376,19.999960
1567059993.805450,174.505939,175.000279,8.000199,7.999841,142.634646,160.000040,60.742825,19.999960
1567059993.856473,175.023597,175.000279,8.000199,7.999841,147.336615,160.000040,55.293248,19.999960
1567059993.907558,175.012835,175.000279,8.000199,7.999841,151.648637,160.000040,48.940011,19.999960
1567059993.958651,175.007095,175.000279,7.999123,7.999841,155.059869,160.000040,42.214047,19.999960
1567059994.009782,175.002073,175.000279,7.998406,7.999841,157.569954,160.000040,36.421158,19.999960
1567059994.061429,174.990952,175.000279,7.993025,7.999841,159.221939,160.000040,31.451929,19.999960
1567059994.112553,174.983418,175.000279,7.985850,7.999841,160.018335,160.000040,26.696508,19.999960
1567059994.163014,174.979831,175.000279,7.985132,7.999841,160.020129,160.000040,23.702129,19.999960
1567059994.214205,174.978037,175.000279,7.985850,7.999841,160.018335,160.000040,21.585220,19.999960
1567059994.265528,174.976961,175.000279,7.986209,7.999841,160.012237,160.000040,20.355469,19.999960
1567059994.316549,174.978037,175.000279,7.987643,7.999841,160.004703,160.000040,20.005700,19.999960
1567059994.367635,174.983060,175.000279,7.992307,7.999841,159.998964,160.000040,20.009646,19.999960
1567059994.418701,174.990952,175.000279,7.998406,7.999841,159.995735,160.000040,20.011798,19.999960
1567059994.469769,174.995257,175.000279,8.001276,7.999841,159.994659,160.000040,20.013233,19.999960
1567059994.521156,174.996333,175.000279,8.002352,7.999841,159.993941,160.000040,20.013233,19.999960
1567059994.572633,174.998485,175.000279,8.002352,7.999841,159.994659,160.000040,20.012157,19.999960
1567059994.623014,175.001714,175.000279,8.002710,7.999841,159.996094,160.000040,20.011798,19.999960
1567059994.674213,175.004225,175.000279,8.003787,7.999841,159.998246,160.000040,20.012157,19.999960
1567059994.725533,175.004225,175.000279,8.003069,7.999841,159.999681,160.000040,20.011440,19.999960
1567059994.776594,175.002790,175.000279,8.000558,7.999841,160.000399,160.000040,20.010364,19.999960
1567059994.827670,175.002431,175.000279,7.999123,7.999841,160.000399,160.000040,20.008929,19.999960
1567059994.878751,175.002431,175.000279,7.997688,7.999841,160.001116,160.000040,20.007852,19.999960
1567059994.929834,175.002073,175.000279,7.996612,7.999841,160.002192,160.000040,20.007135,19.999960
1567059994.982122,175.002073,175.000279,7.996253,7.999841,160.002192,160.000040,20.005700,19.999960
1567059995.033019,175.002073,175.000279,7.996253,7.999841,160.001116,160.000040,20.003906,19.999960
1567059995.084112,175.001355,175.000279,7.996253,7.999841,160.000757,160.000040,20.002471,19.999960
1567059995.135240,175.000996,175.000279,7.995894,7.999841,160.001116,160.000040,20.001395,19.999960
1567059995.186472,175.000638,175.000279,7.995894,7.999841,160.001116,160.000040,20.001036,19.999960
1567059995.237649,175.000638,175.000279,7.996253,7.999841,160.001116,160.000040,19.999960,19.999960
1567059995.288644,175.000638,175.000279,7.996971,7.999841,160.001116,160.000040,19.999960,19.999960
1567059995.339708,175.000638,175.000279,7.997329,7.999841,160.001116,160.000040,19.999960,19.999960
1567059995.390934,175.000279,175.000279,7.998047,7.999841,160.000757,160.000040,19.999960,19.999960
1567059995.442536,175.000279,175.000279,7.999123,7.999841,160.000399,160.000040,20.000319,19.999960
1567059995.493135,175.000279,175.000279,7.999482,7.999841,160.000399,160.000040,20.000319,19.999960
1567059995.544380,175.000279,175.000279,7.999841,7.999841,160.000399,160.000040,20.000678,19.999960
1567059995.595468,175.000279,175.000279,8.000199,7.999841,160.000399,160.000040,20.001036,19.999960
1567059995.646562,175.000638,175.000279,8.000199,7.999841,160.000399,160.000040,20.001036,19.999960
1567059995.697645,175.000638,175.000279,8.000558,7.999841,160.000040,160.000040,20.001036,19.999960
1567059995.748714,175.000638,175.000279,8.000558,7.999841,160.000399,160.000040,20.001395,19.999960
1567059995.799790,175.000638,175.000279,8.000558,7.999841,160.000757,160.000040,20.001395,19.999960
1567059995.851017,175.000638,175.000279,8.000558,7.999841,160.000757,160.000040,20.001395,19.999960
1567059995.902773,175.000638,175.000279,8.000199,7.999841,160.000399,160.000040,20.001395,19.999960
1567059995.953949,175.000638,175.000279,7.999841,7.999841,160.000040,160.000040,20.001036,19.999960
1567059996.005405,175.000638,175.000279,7.999841,7.999841,160.000040,160.000040,20.000678,19.999960
1567059996.056435,175.000638,175.000279,8.000199,7.999841,160.000040,160.000040,20.000319,19.999960
1567059996.107625,174.999562,175.000279,8.000199,7.999841,159.998605,160.000040,19.999243,19.999960
1567059996.158970,174.998127,175.000279,8.000199,7.999841,159.996811,160.000040,19.998525,19.999960
1567059996.210233,174.997768,175.000279,8.000199,7.999841,159.996811,160.000040,19.998525,19.999960
1567059996.262239,174.997768,175.000279,8.000199,7.999841,159.998605,160.000040,19.998884,19.999960
1567059996.313003,174.997768,175.000279,8.000199,7.999841,160.000040,160.000040,19.999243,19.999960
1567059996.364143,174.998127,175.000279,8.000199,7.999841,160.000399,160.000040,19.999601,19.999960
1567059996.415438,174.998485,175.000279,8.000199,7.999841,160.000399,160.000040,19.999960,19.999960
1567059996.466565,174.998485,175.000279,8.000199,7.999841,160.000757,160.000040,19.999960,19.999960
1567059996.517778,174.998485,175.000279,8.000558,7.999841,160.000757,160.000040,20.000319,19.999960
1567059996.568806,174.998844,175.000279,8.000558,7.999841,160.000757,160.000040,20.000319,19.999960
1567059996.620155,174.998844,175.000279,8.000558,7.999841,160.000757,160.000040,20.000678,19.999960
1567059996.671955,174.997768,175.000279,8.000199,7.999841,159.999322,160.000040,20.000678,19.999960
1567059996.722852,174.996333,175.000279,8.000558,7.999841,159.995376,160.000040,20.000678,19.999960
1567059996.774157,174.993822,175.000279,8.005222,7.999841,159.995376,160.000040,20.001036,19.999960
1567059996.825610,174.981983,175.000279,8.006298,7.999841,159.995376,160.000040,20.002113,19.999960
1567059996.876539,174.970504,175.000279,7.999841,7.999841,159.992506,160.000040,20.001754,19.999960
1567059996.927615,174.967993,175.000279,7.994460,7.999841,159.987484,160.000040,20.001395,19.999960
1567059996.978967,174.969069,175.000279,7.993742,7.999841,159.985332,160.000040,20.000319,19.999960
1567059997.030232,174.975167,175.000279,7.995177,7.999841,159.989636,160.000040,19.999601,19.999960
1567059997.082234,174.980548,175.000279,7.993742,7.999841,159.994300,160.000040,19.999960,19.999960
1567059997.133023,174.982342,175.000279,7.986567,7.999841,159.999322,160.000040,20.000678,19.999960
1567059997.184159,174.982342,175.000279,7.983697,7.999841,160.000399,160.000040,20.000319,19.999960
1567059997.235454,174.982701,175.000279,7.982621,7.999841,160.001475,160.000040,19.999960,19.999960
1567059997.286566,174.984136,175.000279,7.983697,7.999841,160.001116,160.000040,19.998884,19.999960
1567059997.337706,174.993463,175.000279,7.987285,7.999841,160.002192,160.000040,19.998525,19.999960
1567059997.388705,174.999203,175.000279,7.989437,7.999841,160.001834,160.000040,19.998525,19.999960
1567059997.439781,174.999920,175.000279,7.990513,7.999841,160.000040,160.000040,19.998525,19.999960
1567059997.491413,174.999920,175.000279,7.991231,7.999841,159.999681,160.000040,19.998525,19.999960
1567059997.542553,175.003866,175.000279,7.995536,7.999841,159.999681,160.000040,19.998525,19.999960
1567059997.593192,175.008889,175.000279,7.999482,7.999841,159.999681,160.000040,19.998884,19.999960
1567059997.644445,175.011041,175.000279,8.002710,7.999841,159.999322,160.000040,19.999601,19.999960
1567059997.695539,175.012117,175.000279,8.004863,7.999841,159.995018,160.000040,19.999601,19.999960
1567059997.746618,175.012117,175.000279,8.006657,7.999841,159.991430,160.000040,19.998525,19.999960
1567059997.797692,175.012117,175.000279,8.007733,7.999841,159.991430,160.000040,19.997449,19.999960
1567059997.848764,175.011759,175.000279,8.007374,7.999841,159.994300,160.000040,19.996373,19.999960
1567059997.899853,175.011041,175.000279,8.007374,7.999841,159.998246,160.000040,19.996014,19.999960
1567059997.951901,175.010324,175.000279,8.007733,7.999841,159.999681,160.000040,19.994220,19.999960
1567059998.002886,175.008530,175.000279,8.008450,7.999841,159.998964,160.000040,19.990992,19.999960
1567059998.054168,175.007454,175.000279,8.009168,7.999841,159.996452,160.000040,19.987763,19.999960
1567059998.105604,175.006736,175.000279,8.009526,7.999841,159.993941,160.000040,19.984893,19.999960
1567059998.156536,175.005660,175.000279,8.009885,7.999841,159.992148,160.000040,19.981306,19.999960
1567059998.207702,175.004584,175.000279,8.008809,7.999841,159.992506,160.000040,19.979153,19.999960
1567059998.258697,175.003508,175.000279,8.007733,7.999841,159.994659,160.000040,19.979153,19.999960
1567059998.309881,175.003508,175.000279,8.006657,7.999841,159.997170,160.000040,19.980947,19.999960
1567059998.361789,175.003508,175.000279,8.005222,7.999841,159.998605,160.000040,19.983099,19.999960
1567059998.412571,175.003149,175.000279,8.003428,7.999841,159.998605,160.000040,19.985611,19.999960
1567059998.463088,175.003149,175.000279,8.001276,7.999841,159.997887,160.000040,19.987763,19.999960
1567059998.514592,175.002431,175.000279,7.999123,7.999841,159.997529,160.000040,19.989557,19.999960
1567059998.565643,175.002431,175.000279,7.998047,7.999841,159.997529,160.000040,19.992785,19.999960
1567059998.616644,175.002431,175.000279,7.996612,7.999841,159.997170,160.000040,19.994938,19.999960
1567059998.667705,175.001714,175.000279,7.994460,7.999841,159.996811,160.000040,19.995655,19.999960
1567059998.718782,175.001714,175.000279,7.992666,7.999841,159.997170,160.000040,19.997090,19.999960
1567059998.769856,175.000279,175.000279,7.991590,7.999841,159.997529,160.000040,19.999243,19.999960
1567059998.822186,174.994180,175.000279,7.991590,7.999841,159.994659,160.000040,19.999601,19.999960
1567059998.872792,174.985212,175.000279,7.987285,7.999841,159.989995,160.000040,19.999243,19.999960
1567059998.923725,174.984495,175.000279,7.983339,7.999841,159.988560,160.000040,19.998166,19.999960
